0_x,0_y
84.309540,47.213164
86.857154,48.486918
89.150005,52.817681
91.188096,53.581933
93.226186,57.912696
96.028561,60.714954
98.576174,63.262462
100.359503,65.300468
103.161877,68.612228
104.435684,71.414486
108.002342,73.452492
108.766626,75.745249
111.823762,76.000000
114.116613,79.057009
116.664227,78.038006
118.702317,81.349766
120.485646,82.368769
123.288021,84.661525
125.071350,87.209033
127.364201,89.247039
129.147531,91.539796
131.949905,94.342054
134.497518,96.634811
137.299892,99.182319
137.809415,101.729826
142.140357,104.786835
142.649880,107.334343
146.216538,108.353346
147.235583,112.684109
151.057003,113.703112
152.840332,117.269623
154.623661,118.033875
156.916513,121.090884
159.209365,121.855136
161.502217,124.402644
163.795068,126.440650
166.852204,128.988158
167.616488,131.026164
171.437908,132.299917
172.202192,135.611677
174.240282,136.375930
177.297418,139.687689
179.335508,140.961443
181.373599,144.018452
183.921212,146.056458
186.214063,148.349215
188.506915,149.622969
190.545006,152.170477
191.818812,154.208483
195.385470,157.010741
196.659277,158.284495
200.480697,160.577252
201.244981,163.889012
204.811639,164.908015
206.085445,167.965024
209.397342,168.729276
210.416388,171.786285
213.473523,172.805288
215.511614,176.117048
217.294943,176.881300
220.097317,179.428808
222.644930,181.466814
224.683021,183.250069
226.721111,185.797577
229.268724,188.345084
230.542531,190.128340
234.109189,192.421097
235.128234,194.204352
238.440131,195.478106
239.713938,199.044616
243.535358,200.063619
243.790119,203.120628
248.121061,203.884881
249.394868,207.196641
251.687719,208.215644
253.725810,211.527404
256.018662,213.310659
257.801991,214.584413
260.094843,217.131920
262.897217,218.405674
263.661501,220.698431
267.992443,222.991188
268.756727,225.283945
272.323385,226.812449
272.832908,228.595704
276.399566,230.888461
272.578147,230.378960
271.049579,227.831452
266.718637,225.538695
265.190069,221.972185
261.623410,220.953182
259.330559,216.877169
256.528184,215.603416
253.980571,211.782154
251.432958,211.272653
248.375822,207.706142
246.082971,205.158635
242.516312,203.375379
241.497267,200.827872
237.166325,198.789866
236.147280,195.223355
232.325860,194.204352
230.797292,190.637841
227.740157,189.364087
225.447305,185.542826
221.625885,184.778574
220.097317,180.957312
217.294943,180.193060
214.747330,176.626550
212.199717,175.098045
209.906865,172.295787
207.359252,169.493528
204.811639,167.200771
202.773548,164.653264
199.716413,162.870009
197.678322,159.303498
193.856903,158.539246
192.073573,154.717984
189.780722,154.208483
187.233109,150.132471
184.685496,148.603966
181.883121,146.056458
180.354553,144.018452
177.042656,141.216194
175.004566,138.923437
172.202192,136.630680
169.654578,134.592674
166.597443,132.299917
165.578398,130.261911
161.502217,127.204902
160.737933,125.166896
156.406990,123.383641
155.387945,120.071881
151.821287,119.052878
150.547480,115.741118
147.745106,114.212614
144.942732,110.391352
142.649880,109.627100
140.611789,105.041586
138.064176,102.748829
135.516563,100.710823
132.968950,98.163316
130.421337,95.615808
128.892769,93.068300
125.071350,89.501790
123.797543,86.954282
120.230885,84.916276
119.211840,82.878270
115.645181,81.349766
114.371375,78.292756
111.059478,78.547507
109.785671,75.490498
106.473774,76.000000
104.180922,72.178738
102.142832,70.904984
99.595219,67.083723
97.557128,64.536215
93.990470,61.733957
92.716664,58.931699
89.404767,55.874690
87.876199,52.562930
84.309540,50.270173
83.545257,46.448912
80.233360,45.175158
78.959553,41.608647
75.647656,41.608647
73.354804,39.061140
71.316714,39.315890
68.514339,37.787386
65.966726,37.532635
63.928636,36.258881
62.145307,36.258881
59.342932,35.239878
56.795319,34.475626
54.247706,33.966124
52.973900,32.437620
49.152480,31.163866
47.878674,29.380611
44.566777,26.833103
43.547731,23.521343
39.726312,21.992839
38.707266,17.662076
35.650131,16.643073
33.612040,12.567061
31.064427,10.529054
28.516814,7.726796
26.478724,4.924538
24.440633,3.141282
22.147781,0.848526
18.581123,0.084273
17.307317,-1.444231
13.740658,-2.463234
13.231136,-3.991739
9.664477,-2.717985
7.371626,-4.246490
4.824013,-3.736988
3.295445,-4.755991
-0.780736,-3.736988
-1.799781,-5.265493
-3.837872,-4.246490
-6.895008,-6.284496
-9.187859,-6.029745
-11.225950,-8.067751
-13.009279,-8.577252
-16.830699,-10.870009
-17.849744,-12.143763
-21.671163,-13.927018
-22.435447,-16.474526
-26.256867,-18.003031
-27.275912,-21.569541
-30.587809,-22.079043
-31.097332,-26.409806
-35.683035,-27.683559
-36.956842,-31.759572
-39.759216,-33.033325
-41.797307,-36.854587
-44.090158,-38.128341
-46.383010,-40.930599
-48.166339,-42.713854
-51.478236,-43.987608
-52.752043,-45.261362
-56.573462,-44.751860
-57.592508,-45.770863
-60.904405,-45.261362
-62.942495,-47.044617
-65.744870,-46.025614
-67.273437,-48.573122
-69.566289,-49.082623
-72.113902,-51.120629
-74.406754,-52.139632
-76.699606,-54.177638
-78.737696,-56.979897
-81.030548,-59.527404
-83.832922,-62.074912
-86.125774,-64.622420
-87.654342,-67.169927
-90.966239,-70.481687
-91.985284,-73.793447
-95.806704,-75.576702
-96.316226,-79.907465
-100.392407,-80.671717
-101.156691,-83.983477
-104.213827,-83.983477
-105.997156,-86.785736
-109.054292,-86.530985
-111.347144,-88.823742
-113.639995,-90.861748
-115.678086,-92.390252
-117.206654,-95.192511
-121.028073,-97.994769
-121.792357,-100.287526
-125.359015,-102.580283
-126.632822,-105.127790
-129.944719,-106.911046
-131.218526,-110.477556
-134.275661,-111.751310
-135.549468,-115.572571
-139.370887,-116.591574
-140.135171,-120.412836
-143.192307,-121.431839
-144.720875,-124.998349
-148.542294,-126.272103
-150.070862,-129.074362
-151.854191,-129.838614
-154.401804,-133.405125
-156.949418,-134.169377
-158.987508,-136.971635
-160.516076,-139.009641
-163.063689,-141.557149
-165.611302,-143.595155
-168.923199,-145.887912
-169.687483,-147.416416
-173.254141,-149.963924
-174.273186,-152.511431
-177.839845,-154.039936
-178.094606,-157.351696
-182.425548,-158.370699
-183.954116,-161.427708
-186.501729,-162.701462
-188.539820,-165.248969
-190.832671,-167.286976
-193.125523,-169.324982
-195.673136,-171.362988
-198.220749,-173.655744
-199.494556,-175.948501
-203.061214,-178.241258
-204.080259,-179.769763
-207.137395,-181.807769
-208.156440,-184.610027
-212.232621,-186.138532
-212.996905,-188.431289
-216.054041,-189.959793
-218.092131,-193.781054
-220.639744,-194.290556
-222.677835,-197.857067
-224.715925,-198.366568
-227.773061,-201.933079
-230.065913,-202.952082
-231.594481,-204.990088
-233.377810,-208.047097
-236.689707,-209.575602
-238.982559,-211.868358
-241.020649,-213.651614
-243.313501,-215.689620
-246.370636,-217.982377
-247.134920,-220.020383
-250.701579,-222.058389
-251.465863,-224.096395
-255.542043,-225.879650
-256.306327,-229.191410
-260.382508,-229.955662
-261.146792,-233.776924
-264.458689,-233.776924
-266.496780,-236.579182
-266.242018,-238.617188
-263.439644,-235.560179
-260.637270,-232.757921
-257.834895,-230.974665
-254.777760,-228.681909
-252.739669,-225.879650
-249.682533,-223.841644
-248.663488,-221.294136
-244.077785,-219.256130
-243.058739,-216.453872
-238.727797,-214.670617
-237.708752,-211.613608
-233.632571,-210.594605
-232.613526,-206.518592
-229.301629,-205.754340
-227.008777,-202.187830
-224.461164,-200.404574
-221.913551,-198.111817
-219.111177,-196.838064
-216.818325,-193.271553
-214.015950,-191.233547
-211.977860,-188.431289
-209.430247,-186.393282
-206.627872,-184.610027
-205.354066,-182.062520
-201.532646,-179.260261
-200.004078,-177.731757
-196.692181,-175.184249
-195.418375,-172.381991
-191.342194,-171.108237
-190.323149,-167.286976
-186.246968,-167.032225
-185.227923,-163.210963
-182.680310,-161.937210
-179.877935,-158.370699
-177.585083,-157.606447
-175.292232,-154.804188
-172.744619,-152.511431
-170.197006,-149.709173
-167.649392,-147.925918
-164.847018,-146.142662
-163.827973,-143.085653
-160.006553,-140.538146
-158.987508,-138.754890
-155.420850,-136.971635
-154.147043,-132.895623
-150.580385,-131.876620
-149.306578,-128.564860
-146.249443,-128.310109
-144.211352,-124.743599
-141.408978,-123.724596
-139.370887,-120.158085
-137.332797,-119.139082
-134.530423,-115.572571
-132.237571,-113.279815
-129.689958,-110.732307
-127.651867,-108.184799
-124.594732,-105.637292
-123.320925,-103.344535
-120.009028,-100.797027
-118.989983,-97.994769
-115.678086,-95.956763
-113.894757,-91.880751
-110.073337,-91.626000
-109.818576,-88.568991
-107.270963,-87.804739
-104.723350,-86.021483
-102.685259,-84.747730
-99.882885,-83.219225
-97.335272,-80.671717
-94.532897,-78.888462
-93.004329,-76.086204
-89.692432,-73.283945
-89.182910,-68.953182
-85.871013,-67.169927
-84.087684,-63.348666
-80.521025,-62.329663
-78.482935,-58.253651
-76.444844,-57.234648
-74.661515,-53.922888
-71.349618,-53.413386
-69.821050,-49.846875
-67.273437,-49.592125
-65.235347,-47.299368
-62.942495,-48.318371
-60.649643,-46.025614
-58.102030,-45.516113
-55.809179,-45.261362
-54.025849,-44.751860
-50.459191,-44.497110
-49.440146,-43.987608
-46.128249,-41.949602
-45.109204,-40.930599
-41.797307,-39.147344
-40.778261,-36.090334
-36.956842,-34.816581
-35.173513,-30.485818
-33.644945,-29.212064
-30.842570,-25.136052
-28.804480,-24.371800
-26.766390,-21.060040
-24.473538,-18.767283
-21.925925,-16.474526
-19.378312,-14.946021
-16.830699,-12.398514
-16.066415,-10.870009
-11.990234,-9.341505
-11.225950,-7.303499
-7.659291,-7.303499
-6.640246,-5.265493
-3.073588,-5.774994
-1.545020,-4.246490
0.747832,-5.520243
2.531161,-4.246490
5.588297,-4.501240
7.881148,-3.736988
9.664477,-4.246490
11.957329,-3.736988
14.504942,-2.717985
16.797794,-2.717985
18.326362,-1.444231
21.638259,-0.425228
23.166827,1.358027
26.478724,1.867529
27.497769,4.924538
30.809666,5.943541
32.592995,10.274304
35.395369,11.038556
37.178699,15.369319
38.962028,17.407325
42.019163,20.464334
44.312015,23.266592
46.604867,25.814100
48.133435,27.852106
51.954854,30.144863
52.719138,32.182869
56.285797,33.711374
56.540558,35.239878
60.361978,34.985127
61.890545,36.768383
64.947681,35.239878
66.985772,37.532635
69.533385,36.768383
71.571475,38.551638
73.354804,38.042136
75.902417,39.315890
77.685746,41.099146
81.252405,42.372899
82.271450,45.429908
85.838108,46.448912
86.857154,51.034425
90.423812,52.817681
91.697618,55.874690
93.735709,57.912696
96.792845,62.243459
98.830935,64.536215
101.123787,67.593225
103.416639,69.376480
105.964252,71.923987
108.257103,73.961994
110.804716,76.000000
112.078523,77.019003
115.645181,79.057009
116.154704,79.566510
119.976124,81.859267
120.995169,84.152024
124.561827,85.935279
125.580872,88.482787
128.892769,89.501790
130.166576,93.577802
133.733234,94.596805
134.497518,97.908565
137.809415,99.182319
139.592744,103.513082
141.885596,104.277334
144.433209,109.117598
146.471299,109.117598
148.509390,112.938860
150.802242,114.976866
153.349855,117.269623
155.133184,119.052878
157.935558,121.090884
159.464126,123.128890
163.030784,124.912145
163.540307,127.969155
166.087920,128.988158
168.890295,132.045167
171.183146,132.809419
173.221237,136.121179
175.514089,137.140182
178.061702,140.197191
180.354553,142.235197
182.392644,144.273203
184.685496,146.565960
186.978347,148.603966
188.506915,150.896723
192.073573,152.679978
192.837857,155.736987
196.659277,156.755990
197.423561,159.812999
201.244981,160.832002
202.009264,164.143762
205.066400,164.908015
207.104491,168.474525
209.142581,168.984027
211.435433,172.041036
213.983046,174.079042
216.530659,176.117048
218.313988,178.155054
220.861601,180.447811
222.644930,182.740568
225.447305,184.778574
226.975873,186.561829
230.287770,188.090334
231.306815,191.656844
234.618712,192.421097
235.637757,196.242358
238.185370,195.987607
240.987744,199.808869
243.535358,200.063619
245.573448,203.375379
247.866300,204.649133
250.159152,207.196641
252.452003,208.979896
254.744855,211.272653
255.763900,213.310659
259.585320,215.348665
260.349604,217.386671
263.916262,219.424677
264.680546,222.226935
268.756727,222.991188
270.030534,226.048197
273.087669,226.557698
274.361476,230.124209
275.125760,230.888461
272.068624,230.378960
269.011488,226.812449
266.209114,224.264942
263.661501,221.972185
261.368649,219.424677
257.292468,216.877169
256.018662,214.329662
253.216287,211.782154
250.159152,209.744148
247.102016,207.196641
245.573448,204.649133
242.006790,202.611127
240.478222,200.063619
236.402041,198.025613
235.128234,194.459103
231.306815,193.440100
230.033008,189.873589
226.721111,188.599835
224.173498,185.033325
221.880646,184.523823
219.078272,180.957312
216.530659,178.664556
213.983046,175.862297
211.435433,174.079042
208.378297,171.786285
206.849729,168.984027
203.028310,165.927018
202.264026,164.398513
198.187845,162.360507
196.914038,158.793996
193.347380,157.774993
191.564051,154.463233
188.506915,152.679978
185.704541,150.387221
183.666450,147.330212
180.609315,145.546957
179.335508,142.999449
175.768850,140.451942
174.240282,138.413936
170.928385,135.866428
169.909340,132.809419
165.833159,132.045167
163.795068,127.714404
161.502217,127.204902
159.209365,123.383641
156.661752,121.855136
153.859377,119.052878
151.821287,118.798127
149.528435,114.976866
146.471299,113.957863
144.178448,110.136601
142.140357,107.843845
139.592744,104.786835
138.064176,101.984577
134.242757,99.437069
132.968950,96.889562
129.402292,93.832553
128.128485,90.266042
124.307066,89.501790
122.778498,85.425778
120.740407,85.171027
117.683272,81.349766
115.645181,80.840264
112.842807,78.802258
110.804716,77.528504
108.002342,76.000000
105.964252,74.216744
102.907116,72.433489
101.888071,70.140732
97.811890,67.083723
97.302367,63.771963
93.226186,62.243459
92.207141,57.403194
88.895244,55.874690
86.602392,51.543927
84.309540,49.505921
82.016689,46.448912
79.723837,43.901404
77.940508,42.627650
75.138133,40.589644
72.080998,39.570641
71.061953,38.042136
67.240533,37.532635
66.221488,37.277884
62.654829,36.513632
61.635784,35.749380
58.069126,36.768383
56.540558,34.730377
53.738184,35.239878
51.190571,31.928118
48.897719,32.437620
46.859628,28.871109
44.566777,27.597355
42.019163,24.030845
39.726312,22.247589
37.178699,19.954833
35.650131,16.388322
31.828711,13.586064
30.809666,10.529054
27.243008,8.491048
26.223962,4.924538
22.402543,4.160285
21.383498,1.612778
17.816839,0.848526
16.033510,-1.444231
13.231136,-1.444231
11.193045,-3.482237
8.900194,-3.227487
6.607342,-3.991739
4.314490,-4.501240
2.021638,-4.246490
0.238309,-4.246490
-3.328349,-5.010742
-4.602156,-5.265493
-8.168814,-6.284496
-9.187859,-8.067751
-12.754518,-7.813000
-13.773563,-11.124760
-16.830699,-11.124760
-19.123550,-14.691271
-21.416402,-15.200772
-23.709254,-18.767283
-26.002106,-21.314790
-28.804480,-23.607547
-31.097332,-25.645553
-34.154467,-28.702562
-34.663990,-31.759572
-38.740171,-33.542827
-39.504455,-37.364088
-42.306829,-38.128341
-44.854442,-42.204353
-47.147294,-41.949602
-49.694907,-44.242359
-51.987759,-43.987608
-54.535372,-46.025614
-56.573462,-45.261362
-59.121076,-45.516113
-61.159166,-45.770863
-64.471063,-46.789866
-64.980586,-47.808869
-69.056767,-48.827872
-70.075812,-50.611128
-73.387709,-51.375380
-75.171038,-54.432389
-77.463890,-55.451392
-79.756741,-59.017903
-81.794832,-61.055909
-84.597206,-63.093915
-86.380535,-66.150924
-88.673387,-68.698432
-89.692432,-72.774444
-94.278136,-75.067201
-95.042420,-77.359957
-99.118601,-80.162216
-99.882885,-82.454973
-103.194782,-83.219225
-104.213827,-86.276234
-107.780485,-86.276234
-109.309053,-88.823742
-111.856666,-88.314240
-114.149518,-91.880751
-116.697131,-93.154505
-118.735221,-96.211514
-120.263789,-97.994769
-123.830448,-101.051778
-124.849493,-103.344535
-128.416151,-105.637292
-129.435196,-107.930049
-132.747093,-110.222805
-134.530423,-113.789316
-137.587558,-115.317821
-138.606603,-118.884331
-141.408978,-119.903334
-143.701830,-123.724596
-145.739920,-124.743599
-148.032772,-127.036356
-150.835146,-128.310109
-153.127998,-130.857617
-155.166088,-132.895623
-158.223224,-135.188380
-159.751792,-137.226386
-161.789882,-140.028644
-164.337495,-142.830903
-167.394631,-144.104656
-167.649392,-146.397413
-171.980335,-148.944921
-172.999380,-150.473425
-176.311277,-152.001930
-177.330322,-155.568441
-180.642219,-156.842194
-182.170787,-160.153954
-184.973161,-160.918207
-187.011252,-163.720465
-189.049342,-166.267972
-192.361239,-168.305979
-193.635046,-170.343985
-196.182659,-171.617738
-197.711227,-174.165246
-201.277885,-176.712754
-202.551692,-178.241258
-206.118350,-180.788766
-206.627872,-183.336273
-210.704053,-184.610027
-211.468337,-187.412285
-214.270712,-188.176538
-216.563563,-191.997799
-218.601654,-192.762051
-221.404028,-196.328562
-223.951641,-197.602316
-225.480209,-200.149823
-228.027822,-201.678328
-231.084958,-204.225836
-231.849242,-206.009091
-235.670662,-207.792346
-236.689707,-210.085103
-240.256365,-211.613608
-241.020649,-214.925368
-244.587307,-215.434869
-246.625398,-219.256130
-249.173011,-220.020383
-251.211101,-223.332143
-253.249192,-224.605896
-256.306327,-227.408155
-257.325373,-228.681909
-261.146792,-231.993668
-261.911076,-233.522173
-265.732496,-234.795927
-266.751541,-237.852936
-265.732496,-236.324431
-261.146792,-235.814930
-259.872986,-232.248419
-257.070611,-230.719915
-254.268237,-226.389152
-251.720624,-225.115398
-249.173011,-223.077392
-247.134920,-220.275133
-243.058739,-217.982377
-241.020649,-215.434869
-238.218275,-213.906364
-236.689707,-211.104106
-232.613526,-209.575602
-231.339719,-205.499589
-227.773061,-205.244839
-226.754016,-201.423577
-223.696880,-200.404574
-220.894506,-196.583313
-218.601654,-195.564310
-216.563563,-192.507301
-213.251666,-189.959793
-210.958815,-187.412285
-209.175486,-185.883781
-206.118350,-183.845775
-204.080259,-181.043517
-200.258840,-178.496009
-199.239795,-176.712754
-195.673136,-174.929498
-194.654091,-171.362988
-189.813626,-170.343985
-189.558865,-167.032225
-186.501729,-165.758471
-184.463639,-162.191960
-181.406503,-161.172957
-178.858890,-157.351696
-177.075561,-157.096945
-174.273186,-153.020933
-171.470812,-151.237678
-169.687483,-148.944921
-167.394631,-146.397413
-164.592257,-144.614158
-163.063689,-141.811900
-159.242269,-139.773894
-158.732747,-137.481137
-154.401804,-135.188380
-152.873237,-132.131371
-149.816101,-131.112368
-148.797056,-127.545857
-145.739920,-127.291106
-143.192307,-123.724596
-141.154216,-122.450842
-138.606603,-119.648584
-136.568513,-117.101076
-133.256616,-114.553568
-132.237571,-112.006061
-128.670912,-109.203802
-127.906629,-106.911046
-123.575686,-104.108787
-122.556641,-101.561280
-119.244744,-100.287526
-118.225699,-96.211514
-114.659041,-94.683009
-112.875711,-91.371249
-110.328098,-90.352246
-108.290008,-88.059489
-105.997156,-87.040486
-103.704304,-85.766733
-102.175736,-84.747730
-98.099556,-83.219225
-96.316226,-80.926468
-93.259091,-78.124210
-92.749568,-75.321951
-88.673387,-73.538696
-88.163865,-68.953182
-84.851968,-67.424678
-82.813877,-63.348666
-80.521025,-62.074912
-77.718651,-58.508401
-75.680561,-56.470395
-73.387709,-54.432389
-72.368664,-52.903885
-68.037721,-50.865879
-67.018676,-49.337374
-63.961540,-48.827872
-62.942495,-46.025614
-58.866314,-47.044617
-58.102030,-45.006611
-55.299656,-46.280365
-52.752043,-44.751860
-50.713952,-45.261362
-48.421101,-43.223356
-46.128249,-43.223356
-44.090158,-42.204353
-41.542545,-40.421097
-38.485410,-38.637842
-37.721126,-35.071331
-34.154467,-33.797578
-33.390183,-29.976316
-29.314003,-28.702562
-28.549719,-24.881301
-25.237822,-23.862298
-23.454493,-19.531535
-20.906879,-18.767283
-18.614028,-15.710274
-16.321176,-14.691271
-14.537847,-12.398514
-11.990234,-10.360508
-9.697382,-8.577252
-7.914053,-7.813000
-4.856917,-6.284496
-3.328349,-5.774994
-0.016452,-5.520243
1.002593,-3.482237
4.569251,-4.755991
5.843058,-3.482237
8.645432,-4.501240
10.683523,-2.972736
12.721613,-3.482237
15.269226,-2.208483
17.307317,-1.189480
19.854930,0.339024
21.638259,1.612778
25.459678,3.650784
26.478724,5.434039
29.535859,7.981547
29.790621,11.038556
34.376324,12.821811
35.650131,16.133571
38.452505,18.426328
40.235834,22.247589
42.783447,23.011842
45.076299,26.068851
47.623912,28.361608
48.897719,30.654364
50.935809,32.437620
54.757229,33.201872
56.031035,34.475626
59.088171,35.749380
60.616739,36.768383
63.164352,36.768383
65.202442,37.277884
67.240533,37.023133
70.042907,38.551638
72.335759,38.551638
74.628611,39.570641
76.157179,40.080143
79.978598,42.118149
80.997643,42.882401
84.309540,45.939410
84.564302,48.486918
88.895244,51.034425
90.423812,54.346185
92.971425,56.384191
94.754754,60.460203
97.557128,63.007711
99.849980,65.300468
101.378548,68.866978
103.926161,70.904984
105.964252,73.197741
109.276149,74.726246
110.295194,76.509501
113.861852,76.764252
114.880897,79.311759
118.702317,80.076012
119.211840,81.859267
121.504691,83.387772
124.561827,86.699531
127.109440,87.973285
128.892769,91.285045
131.185621,93.323051
133.478473,95.870559
136.026086,98.163316
138.573699,100.710823
139.337983,103.258331
143.159402,105.551088
144.178448,109.372349
147.745106,110.136601
148.509390,114.212614
152.330810,115.231617
153.859377,118.288626
155.897468,118.798127
158.445081,122.109887
160.737933,123.893142
163.030784,125.931148
164.559352,127.714404
167.361727,130.261911
169.145056,132.299917
172.966475,135.102176
173.221237,136.375930
177.297418,137.904434
177.552179,141.216194
181.118837,142.235197
182.902166,145.801708
184.940257,147.584963
187.742631,150.132471
189.780722,151.151474
192.328335,153.444230
194.621187,155.736987
197.678322,158.029744
198.187845,159.812999
202.009264,161.086753
202.518787,164.398513
206.594968,165.672267
207.104491,169.238778
210.161626,169.493528
212.709239,173.060039
215.002091,174.333793
217.040182,177.136051
218.823511,178.155054
221.116363,181.466814
223.918737,182.995319
225.956827,185.797577
228.249679,187.326081
230.542531,189.618838
232.580621,191.656844
235.892518,193.694850
236.656802,195.732856
240.223461,197.006610
241.242506,200.063619
244.554403,201.082622
245.828209,204.394382
249.394868,205.413385
249.904390,208.979896
253.216287,209.489397
255.254378,212.036905
257.292468,213.055908
259.585320,215.858166
261.368649,217.896173
264.425785,219.934179
265.954353,222.226935
269.011488,224.010191
270.030534,225.538695
273.087669,228.086203
274.106714,229.869458
274.616237,230.633710
271.559101,229.869458
268.501966,225.538695
265.699591,224.264942
262.897217,220.698431
260.349604,218.660425
256.528184,215.858166
255.254378,213.820160
251.432958,211.272653
250.159152,209.489397
246.337732,206.177638
244.809164,202.865878
240.987744,201.846875
239.459177,198.789866
235.637757,197.516112
233.854428,193.440100
231.052054,192.421097
228.759202,189.618838
226.211589,187.835583
223.154453,184.778574
221.116363,182.995319
218.568749,180.193060
216.021136,177.900303
212.454478,175.098045
211.180672,173.060039
207.359252,171.022033
206.085445,167.455522
203.283071,166.946021
200.480697,162.615258
197.933084,162.105756
195.130709,158.029744
192.837857,157.265492
190.545006,154.208483
187.997393,152.679978
185.449779,149.113468
183.156928,146.820711
180.354553,144.527954
178.061702,141.980446
174.749805,140.197191
173.730759,136.630680
170.164101,134.847425
168.890295,132.809419
165.323636,130.771413
164.049830,127.714404
159.973649,126.440650
158.699842,123.128890
155.642707,121.855136
153.349855,119.562379
151.057003,117.524373
147.999867,114.722115
146.726061,112.429358
142.904641,109.372349
141.630835,107.079592
138.064176,105.041586
137.045131,100.456073
133.223711,99.182319
132.459428,95.106307
129.147531,93.832553
127.109440,89.756541
124.307066,88.992288
122.014214,85.935279
119.721362,83.642522
117.428510,81.349766
115.135659,79.821261
111.569000,78.802258
110.549955,77.019003
106.983297,75.745249
105.454729,72.942990
101.888071,72.433489
100.869025,68.102726
97.811890,66.574222
95.773799,61.733957
92.971425,60.714954
90.678573,56.129440
88.640483,54.346185
85.838108,50.270173
83.545257,48.232167
81.252405,45.684659
79.723837,43.137152
76.411940,41.608647
74.628611,40.080143
71.316714,38.296887
70.552430,38.042136
66.221488,37.277884
65.202442,36.513632
61.635784,37.023133
61.381023,35.494629
57.559603,36.004130
55.266751,33.966124
52.973900,34.220875
50.935809,30.909115
48.388196,28.871109
45.840583,26.833103
43.547731,24.540346
40.490596,22.247589
39.471550,19.445331
35.650131,16.388322
34.885847,13.076562
31.319189,11.038556
29.281098,7.726796
26.733485,6.707793
24.950156,3.905535
22.402543,2.631781
19.854930,0.339024
17.562078,-0.679979
15.269226,-2.208483
12.976374,-2.972736
10.683523,-3.482237
8.900194,-3.227487
5.333535,-4.246490
4.569251,-4.246490
0.238309,-4.755991
-0.525975,-5.265493
-4.092633,-4.501240
-5.111678,-5.774994
-8.423575,-5.520243
-10.716427,-7.558249
-12.754518,-7.813000
-14.537847,-9.851006
-17.594982,-11.124760
-19.887834,-12.908015
-22.435447,-14.946021
-24.983060,-17.238778
-26.256867,-19.531535
-30.333048,-21.569541
-31.097332,-23.862298
-34.154467,-26.155055
-35.683035,-30.485818
-38.994932,-31.759572
-40.268739,-35.835584
-43.071113,-36.599836
-45.618726,-40.166347
-47.911578,-42.204353
-50.459191,-42.968605
-51.987759,-43.987608
-55.554417,-45.006611
-56.573462,-45.516113
-60.140121,-45.516113
-61.159166,-46.789866
-64.725824,-46.025614
-66.509153,-48.063620
-69.311528,-48.063620
-70.840096,-50.611128
-73.387709,-50.865879
-75.935322,-53.413386
-78.228174,-55.196641
-80.266264,-59.527404
-82.813877,-60.291657
-84.851968,-63.348666
-86.890058,-66.150924
-90.201955,-68.953182
-91.221000,-72.774444
-94.787659,-75.576702
-95.806704,-77.869459
-99.118601,-80.671717
-100.647169,-83.728726
-104.213827,-83.983477
-104.978111,-86.785736
-107.780485,-85.766733
-110.328098,-89.333243
-112.620950,-89.842745
-114.659041,-92.645003
-116.951892,-94.173508
-119.244744,-96.975766
-121.537596,-99.268523
-124.594732,-101.561280
-124.849493,-105.127790
-128.925674,-106.656295
-130.709003,-109.713304
-133.766139,-110.987058
-135.294706,-115.063070
-137.587558,-116.082073
-140.135171,-118.629580
-142.173262,-121.431839
-144.466113,-123.724596
-146.758965,-126.017353
-149.051817,-127.800608
-151.089907,-129.583863
-154.147043,-131.876620
-155.420850,-134.424128
-158.987508,-136.716884
-159.751792,-137.990638
-163.063689,-139.773894
-164.592257,-143.849906
-168.158915,-144.868909
-169.687483,-148.180669
-172.235096,-148.690170
-173.508903,-152.256681
-176.566038,-153.275684
-178.604129,-156.587444
-180.387458,-157.351696
-183.189832,-160.663456
-185.227923,-162.191960
-188.030297,-164.229966
-189.813626,-166.777474
-192.106478,-168.560729
-194.144568,-170.343985
-197.456465,-172.381991
-197.965988,-174.929498
-202.296930,-177.222255
-203.061214,-180.279264
-206.882634,-180.534015
-207.137395,-184.355276
-210.449292,-185.119529
-212.996905,-188.431289
-214.780234,-189.450292
-216.818325,-192.507301
-219.875460,-194.290556
-221.913551,-196.328562
-224.206403,-198.366568
-226.754016,-200.149823
-228.027822,-202.697331
-231.849242,-205.244839
-232.868287,-207.028094
-235.670662,-207.792346
-236.944468,-211.358857
-240.256365,-212.887361
-242.803978,-215.180118
-244.842069,-217.218124
-247.134920,-219.510881
-249.937295,-221.294136
-252.230146,-223.586893
-253.758714,-225.370149
-257.070611,-227.662905
-258.344418,-229.446161
-261.911076,-231.993668
-262.420599,-234.541176
-266.496780,-235.560179
-266.242018,-238.362437
-264.203928,-236.069681
-261.146792,-234.795927
-258.344418,-230.974665
-256.051566,-230.719915
-253.503953,-226.898653
-250.956340,-224.351146
-248.153966,-222.313140
-246.625398,-219.765632
-242.039694,-217.472875
-240.511126,-215.944371
-237.453991,-213.396863
-235.925423,-210.085103
-232.104003,-208.556599
-230.065913,-205.244839
-227.518300,-204.225836
-225.480209,-200.404574
-222.932596,-199.895073
-219.365938,-196.583313
-217.582609,-194.545307
-215.289757,-192.252550
-213.761189,-189.959793
-209.430247,-187.412285
-208.411202,-185.374279
-204.844543,-183.081523
-203.315975,-179.515012
-198.985033,-178.750760
-198.475511,-175.184249
-195.673136,-174.419997
-193.380284,-170.598735
-189.558865,-169.834483
-188.539820,-166.267972
-185.737445,-165.248969
-183.189832,-161.427708
