0_x,0_y
354.531790,4.669787
357.334178,3.650784
363.958005,3.141282
367.015156,2.631781
371.855644,0.593775
376.696133,0.848526
381.536622,-1.698982
385.612823,-0.934730
389.943787,-2.463234
394.274750,-1.189480
399.624764,-2.208483
404.210490,-1.953733
407.267641,-0.934730
413.381942,-0.425228
417.203381,1.103276
422.298632,1.867529
426.120071,3.141282
430.960559,3.650784
435.291523,4.415036
439.112961,4.924538
444.972500,5.688790
448.793939,3.905535
453.634428,4.924538
456.182053,2.377030
462.296355,2.886532
466.117793,0.593775
470.958282,0.848526
474.270195,-0.679979
479.620209,-1.189480
484.205935,-2.208483
480.639260,-2.208483
474.270195,-0.934730
469.684469,-1.189480
464.079693,0.848526
458.220154,0.848526
452.870140,3.650784
448.029651,3.396033
442.679637,5.434039
436.820098,4.924538
431.724847,4.160285
426.120071,2.886532
421.789107,3.141282
415.165280,1.867529
411.089079,0.339024
405.484303,-0.679979
401.153339,-1.698982
395.039038,-1.953733
390.198549,-2.208483
384.593773,-2.463234
379.498521,-1.189480
374.403270,-0.170477
369.562781,-0.170477
364.212767,2.377030
358.098466,2.377030
354.531790,4.160285
348.417488,3.905535
344.341287,5.688790
337.972223,3.905535
334.405547,3.905535
328.291246,2.886532
323.195995,1.867529
318.355506,0.848526
313.769780,-0.170477
308.674528,-1.189480
303.069752,-1.698982
298.484026,-2.208483
293.643537,-2.208483
288.803048,-1.189480
283.198272,-1.698982
278.612546,0.339024
273.772057,0.084273
268.931568,1.867529
263.581554,2.122279
259.760116,3.905535
253.391052,4.415036
249.569613,4.924538
242.945787,4.669787
239.888636,3.905535
234.283859,3.141282
228.933846,2.122279
224.093357,0.593775
220.017156,-0.425228
214.921905,-1.189480
209.571891,-2.208483
206.005215,-1.189480
199.636151,-3.227487
195.814712,-1.189480
189.700411,-2.208483
186.643260,-0.425228
180.274196,-0.425228
176.707520,2.377030
170.593218,2.631781
166.771780,3.141282
161.676529,4.160285
156.581277,4.669787
151.995551,4.669787
147.409825,4.160285
142.059811,3.905535
137.219322,2.886532
132.888359,1.867529
128.302633,-0.425228
123.207381,0.084273
118.366893,-1.698982
113.781166,-1.444231
109.195440,-2.208483
104.354951,-2.208483
98.495412,-1.698982
95.438262,-1.189480
89.323960,-0.425228
85.502522,0.339024
79.388220,1.867529
76.585832,1.867529
70.726293,3.396033
66.140567,4.160285
61.045315,4.924538
56.969114,4.669787
51.619101,5.179289
47.033374,2.886532
42.702411,3.396033
37.352397,0.848526
33.021433,1.103276
28.180945,-1.444231
23.340456,-1.444231
17.990442,-1.953733
14.423766,-1.444231
8.309465,-1.953733
4.742789,-1.953733
-0.352463,-1.444231
-4.428664,-0.425228
-9.778678,0.339024
-14.109641,1.867529
-18.950130,2.631781
-24.045381,3.905535
-28.631107,4.160285
-32.707308,4.160285
-37.293035,5.688790
-43.662099,4.160285
-46.209724,4.160285
-52.833551,1.867529
-56.145464,2.631781
-62.514528,0.084273
-65.826442,0.339024
-71.431218,-2.208483
-75.252657,-1.953733
-80.602671,-2.717985
-84.678872,-2.463234
-89.774123,-1.953733
-94.614612,-1.189480
-99.455100,-0.934730
-103.786064,0.084273
-108.626553,1.358027
-113.721804,1.867529
-117.288480,3.905535
-123.402781,3.650784
-127.224220,5.434039
-133.338521,4.160285
-137.159960,5.179289
-142.255211,3.650784
-145.821887,2.886532
-151.426663,1.612778
-154.993339,0.593775
-161.362404,-0.679979
-165.438605,-1.189480
-170.024331,-1.698982
-174.355294,-2.208483
-179.195783,-2.463234
-184.036272,-2.463234
-188.621998,-0.934730
-193.207724,-1.698982
-197.793450,0.593775
-203.143464,0.593775
-206.964903,2.886532
-211.805391,2.886532
-216.136355,3.905535
-221.995894,4.415036
-224.798282,4.669787
-231.167346,4.415036
-234.479260,3.905535
-240.593561,2.886532
-243.650712,2.122279
-249.510251,1.867529
-252.822164,-0.425228
-258.172178,-0.679979
-262.757904,-2.208483
-267.343630,-1.444231
-272.438882,-2.463234
-276.769845,-1.444231
-281.355571,-2.717985
-285.686535,-0.425228
-291.546074,-1.189480
-293.838937,1.358027
-299.953239,0.848526
-303.519915,3.650784
-309.379454,3.650784
-312.436604,3.905535
-318.550906,4.415036
-322.881870,4.669787
-327.212833,4.160285
-331.543797,3.650784
-336.384285,2.886532
-340.970012,1.867529
-345.300975,1.103276
-349.631939,-0.934730
-354.217665,-0.934730
-359.822441,-2.208483
-363.389117,-1.698982
-368.739131,-2.463234
-372.560570,-1.444231
-378.165346,-2.717985
-381.222497,-0.934730
-387.336798,-0.170477
-391.412999,1.103276
-396.763013,1.867529
-400.074927,3.141282
-405.170178,3.650784
-408.736854,3.650784
-414.596393,5.434039
-418.163069,4.160285
-423.003557,4.924538
-427.589284,2.886532
-431.920247,2.886532
-436.505973,0.848526
-441.346462,1.103276
-446.441713,-1.189480
-449.753627,-0.170477
-455.613166,-2.463234
-459.179842,-1.698982
-464.784618,-2.463234
-467.587006,-2.208483
-473.701308,-1.189480
-477.267984,-0.679979
-483.382285,-0.170477
-486.694199,1.358027
-491.279925,2.377030
-495.865651,3.141282
-500.196615,3.650784
-505.037103,3.905535
-509.877592,5.434039
-514.463318,4.160285
-518.539519,4.924538
-523.380008,2.377030
-528.220497,2.122279
-532.806223,0.848526
-536.627661,0.084273
-542.487200,-0.679979
-545.799114,-1.698982
-551.403890,-2.208483
-554.715803,-1.953733
-560.320580,-2.208483
-564.906306,-1.444231
-569.237270,-1.444231
-574.077758,-0.679979
-578.663485,0.848526
-582.994448,1.103276
-587.580174,2.377030
-592.420663,3.396033
-597.261152,5.179289
-602.356403,4.160285
-604.139741,5.434039
-599.554015,4.160285
-592.930188,5.179289
-588.089699,2.886532
-581.211110,2.631781
-577.899197,0.593775
-571.530133,1.103276
-566.944407,-0.679979
-560.830105,-1.444231
-556.499141,-1.953733
-551.149128,-2.208483
-546.563401,-1.698982
-539.939575,-1.953733
-535.863374,0.084273
-530.513360,0.084273
-525.163346,2.886532
-520.322857,2.631781
-515.991894,5.179289
-510.641880,3.905535
-505.037103,5.434039
-501.470427,4.160285
-495.356126,4.160285
-490.515637,2.631781
-484.656098,1.867529
-481.344185,0.848526
-474.975121,-0.170477
-471.153682,-1.444231
-464.784618,-1.444231
-461.982230,-2.208483
-455.358403,-2.717985
-451.027440,-1.189480
-446.441713,-1.444231
-441.855987,0.339024
-436.505973,-0.170477
-430.646434,2.377030
-427.844046,2.122279
-421.220220,4.669787
-417.144018,3.650784
-412.048767,5.434039
-408.736854,4.924538
-402.113027,4.160285
-398.291589,3.396033
-392.432050,2.631781
-389.120136,1.612778
-383.260597,-0.170477
-379.184396,-0.170477
-373.834382,-1.189480
-369.248656,-0.679979
-364.408168,-3.227487
-359.312916,-1.698982
-354.981953,-2.208483
-350.650989,-0.679979
-345.300975,-0.425228
-340.970012,1.867529
-336.384285,2.122279
-332.308084,2.886532
-327.212833,3.650784
-321.353294,4.415036
-318.296143,4.415036
-312.181842,4.415036
-308.360403,3.905535
-302.755627,3.650784
-299.953239,2.377030
-293.584175,1.103276
-288.998448,0.593775
-284.922247,-1.189480
-280.336521,-0.679979
-274.986507,-2.717985
-270.400781,-1.698982
-267.088868,-2.717985
-260.719804,-1.189480
-257.153128,-1.953733
-251.293589,-0.170477
-248.491201,-0.170477
-242.122137,2.631781
-238.810223,1.867529
-233.205447,3.905535
-229.638771,3.905535
-224.033994,3.905535
-220.212556,4.669787
-214.353017,3.905535
-211.550629,3.396033
-205.691090,1.867529
-201.105364,2.631781
-197.283925,0.593775
-192.698199,0.848526
-187.602948,-0.679979
-183.017222,-0.934730
-178.941020,-1.698982
-174.355294,-1.953733
-169.514806,-2.208483
-164.419554,-0.934730
-161.362404,-1.444231
-154.993339,-0.170477
-151.426663,0.848526
-146.840937,1.867529
-143.019499,2.886532
-136.905197,3.905535
-132.828996,4.669787
-128.752795,4.415036
-123.402781,3.905535
-118.817055,3.650784
-114.486092,4.415036
-109.900365,1.867529
-105.059877,1.867529
-100.219388,-0.425228
-96.397950,0.084273
-91.812223,-1.189480
-86.716972,-1.953733
-82.895534,-1.953733
-77.545520,-2.208483
-73.978844,-1.953733
-67.355017,-1.189480
-65.062154,-1.189480
-59.202615,0.339024
-55.635939,1.867529
-49.521638,1.358027
-46.209724,3.650784
-41.369236,4.160285
-36.783509,4.669787
-32.962071,3.905535
-28.121582,4.924538
-23.281093,3.141282
-17.676317,3.905535
-14.619166,1.612778
-9.269152,2.122279
-4.938189,0.339024
0.666588,0.084273
3.468976,-1.444231
9.583277,-1.953733
13.149953,-1.698982
19.519017,-2.208483
22.321406,-1.953733
27.671419,-1.698982
32.257146,-0.425228
36.842872,0.593775
40.664310,1.867529
45.759562,2.377030
50.600050,4.160285
55.185776,3.650784
59.516740,5.434039
64.102466,3.905535
69.962005,4.415036
72.509631,3.396033
78.623932,3.650784
81.935846,0.848526
88.050147,0.848526
91.107298,-0.170477
96.202549,-0.934730
100.788276,-1.698982
106.138289,-2.208483
109.195440,-1.953733
114.545454,-2.463234
119.640705,-1.189480
123.716906,-1.698982
128.047870,0.339024
132.633596,0.339024
137.728847,2.122279
141.805048,2.886532
146.390775,4.415036
150.976501,4.415036
156.836040,4.924538
159.383665,4.415036
164.988442,4.924538
168.555118,3.650784
174.159894,2.631781
177.217045,1.867529
183.331347,0.848526
187.152785,0.339024
192.502799,-1.698982
196.324237,-0.934730
201.164726,-2.717985
205.750452,-1.189480
209.571891,-2.717985
214.412379,-1.189480
219.252868,-1.953733
223.838594,0.084273
227.914795,1.358027
233.519572,1.612778
236.831485,2.886532
242.181499,3.905535
245.238650,4.415036
251.352951,4.924538
254.919627,4.669787
260.524404,4.415036
263.581554,4.415036
269.950619,2.377030
273.772057,2.377030
277.593495,0.593775
282.179222,0.593775
287.274473,-1.444231
291.605437,-1.189480
295.936400,-2.717985
300.012601,-1.189480
305.362615,-1.953733
309.948341,-1.189480
313.260255,-1.698982
319.374556,-0.425228
322.686469,0.593775
328.036483,1.867529
331.093634,3.905535
337.207936,4.160285
340.774612,4.415036
345.360338,4.160285
349.946064,5.179289
355.041315,3.650784
359.372279,4.160285
363.703242,2.377030
368.034206,1.612778
373.129457,1.103276
377.205658,0.339024
380.517572,-0.679979
387.141398,-1.698982
390.198549,-1.698982
395.803325,-2.463234
398.860476,-1.953733
405.229540,-1.189480
408.286691,-0.679979
413.636705,-0.679979
417.712906,1.358027
422.808157,1.358027
427.393884,3.905535
431.215322,3.396033
435.546286,4.924538
440.641537,4.415036
445.227263,5.688790
448.284414,4.924538
454.653478,3.650784
457.965391,2.631781
463.570168,2.122279
465.863031,0.593775
472.232095,-0.170477
475.034483,-0.679979
480.639260,-1.953733
483.951173,-1.189480
480.129734,-2.208483
474.270195,-0.679979
468.665419,-1.189480
463.060643,1.358027
457.201104,1.358027
452.870140,3.650784
446.246313,3.141282
442.170112,5.179289
435.801048,3.905535
431.470085,4.415036
424.846258,3.905535
421.279582,2.377030
414.655755,1.358027
410.324792,-0.679979
404.465253,-0.425228
399.624764,-2.717985
393.765225,-1.698982
388.924736,-2.972736
383.829485,-1.189480
378.988996,-0.934730
373.129457,-0.170477
368.034206,0.084273
363.958005,1.867529
357.843703,3.396033
353.512740,4.160285
347.143676,4.669787
343.831762,3.905535
337.717461,4.415036
332.367447,3.905535
327.526958,2.886532
322.941232,1.867529
317.845981,0.339024
312.495967,-0.934730
307.655478,-1.189480
303.069752,-2.208483
297.719738,-1.189480
292.624487,-2.717985
287.529235,-1.189480
282.943509,-1.189480
277.593495,0.084273
271.988719,0.848526
268.931568,1.867529
262.307742,3.141282
258.741066,4.160285
252.117239,4.924538
248.805326,4.669787
242.436262,5.179289
238.869586,3.396033
232.500522,4.160285
229.188608,0.848526
223.583832,1.358027
218.743343,-1.189480
213.902854,-0.425228
209.317128,-2.463234
204.221877,-1.444231
199.126626,-2.717985
194.540899,-2.208483
189.955173,-1.444231
185.114684,-0.425228
179.255145,0.848526
175.943232,1.358027
169.828931,2.377030
165.752730,3.650784
160.657478,4.415036
156.071752,4.669787
150.721738,4.924538
145.626487,4.415036
141.040761,4.415036
136.964560,1.867529
131.869308,2.122279
127.028820,-0.679979
122.188331,0.339024
117.857367,-1.189480
112.762116,-1.953733
106.902577,-2.208483
103.845426,-2.208483
98.240650,-1.698982
94.419211,-1.189480
88.050147,-0.170477
84.992997,0.084273
78.878695,2.631781
74.292969,2.377030
69.962005,4.415036
65.376279,3.650784
60.790553,5.179289
55.695302,3.905535
51.109575,4.924538
46.778612,2.886532
42.192886,3.396033
36.842872,0.848526
33.021433,0.848526
26.907132,-1.444231
23.085693,-1.189480
17.226154,-2.208483
14.423766,-2.463234
8.309465,-2.208483
3.468976,-1.953733
-0.861988,-1.189480
-5.702476,-0.425228
-10.542965,0.848526
-15.383454,1.612778
-19.969180,3.396033
-25.573957,3.396033
-29.140632,4.924538
-34.745409,4.160285
-38.057322,5.434039
-44.171624,3.905535
-47.738300,4.415036
-53.852601,2.886532
-56.909752,1.867529
-63.024054,0.339024
-67.609780,-0.170477
-71.685981,-1.189480
-76.526469,-1.953733
-81.366958,-2.208483
-86.207447,-1.953733
-90.793173,-1.953733
-95.378899,-1.953733
-100.474151,0.339024
-105.314639,-0.170477
-108.881315,2.122279
-114.740854,1.867529
-118.817055,4.160285
-124.421832,3.650784
-127.478982,4.415036
-133.593284,4.924538
-137.669485,4.415036
-143.529024,3.905535
-146.586175,3.141282
-152.700476,2.122279
-157.031440,0.593775
-161.107641,-0.170477
-166.202892,-1.444231
-170.788618,-1.189480
-175.629107,-2.463234
-179.705308,-1.444231
-184.545797,-2.463234
-189.386286,-0.679979
-193.972012,-0.679979
-197.793450,0.339024
-203.907752,1.358027
-207.474428,2.631781
-213.333967,3.396033
-217.410168,3.905535
-221.995894,4.924538
-226.836383,5.179289
-231.167346,4.415036
-236.007835,3.905535
-240.848324,3.141282
-245.434050,1.612778
-248.745963,1.612778
-254.860265,-0.679979
-258.426941,-0.170477
-264.286480,-1.953733
-267.853156,-1.953733
-273.712695,-2.208483
-277.279370,-1.444231
-282.629384,-1.698982
-285.686535,-0.934730
-291.800837,-0.170477
-296.386563,1.103276
-300.208001,2.122279
-304.793727,2.886532
-309.888979,3.905535
-314.219942,4.669787
-318.550906,5.434039
-323.900920,4.160285
-328.231883,5.434039
-332.562847,3.141282
-336.893811,3.396033
-341.734299,0.848526
-346.829551,1.103276
-351.415277,-0.170477
-354.472428,-1.189480
-360.331967,-2.463234
-364.153405,-2.208483
-369.503419,-1.953733
-372.815332,-1.953733
-378.420109,-1.444231
-383.005835,-0.425228
-387.082036,-0.170477
-391.667762,0.848526
-396.763013,2.631781
-401.348739,2.631781
-404.660653,4.924538
-411.029717,3.905535
-414.341630,5.688790
-419.946407,3.905535
-422.748795,4.924538
-429.117859,3.141282
-432.429772,3.141282
-438.289311,1.612778
-440.836937,0.339024
-446.951239,-0.425228
-451.027440,-1.444231
-455.613166,-2.208483
-459.944129,-1.953733
-464.784618,-2.208483
-469.625107,-2.208483
-473.956070,-0.679979
-478.796559,-1.189480
-483.382285,0.593775
-487.968011,1.867529
-491.279925,2.377030
-497.139464,3.396033
-500.960902,4.415036
-506.820441,4.415036
-509.622829,4.669787
-515.991894,4.415036
-519.303807,4.415036
-525.163346,3.141282
-528.220497,1.867529
-533.570511,1.612778
-538.410999,-0.425228
-542.487200,-0.170477
-547.072926,-2.208483
-552.168178,-1.953733
-556.753904,-2.717985
-560.320580,-1.189480
-565.925356,-2.208483
-569.746795,-0.170477
-575.606334,-1.189480
-578.408722,0.848526
-585.032549,1.867529
-588.599225,2.886532
-593.184951,3.650784
-597.515914,3.905535
-602.356403,4.924538
-603.375453,4.669787
-597.006389,4.415036
-591.656375,3.905535
-586.815887,4.160285
-582.230160,1.612778
-575.861096,1.867529
-570.765845,-0.934730
-565.925356,-0.934730
-561.339630,-2.463234
-554.206278,-1.189480
-550.639602,-2.717985
-544.525301,-1.698982
-540.194337,-0.934730
-533.825273,0.084273
-530.258597,0.848526
-525.163346,2.122279
-519.303807,3.396033
-514.463318,4.160285
-509.877592,4.924538
-504.527578,3.905535
-499.177564,4.924538
-494.082313,2.886532
-489.496587,3.396033
-485.165623,0.848526
-479.560847,1.103276
-475.484646,-0.425228
-469.625107,-1.189480
-465.548906,-1.953733
-458.670317,-2.208483
-456.122691,-2.208483
-450.008389,-2.717985
-444.913138,-0.934730
-440.582174,-0.170477
-436.251211,0.848526
-431.155960,1.867529
-425.805946,2.886532
-420.965457,3.141282
-416.379731,5.434039
-411.539242,4.160285
-405.679703,5.179289
-402.877315,3.650784
-396.508251,3.905535
-392.686812,1.358027
-386.317748,1.867529
-383.770123,0.339024
-377.401058,-0.679979
-373.579620,-1.444231
-368.484369,-2.208483
-363.898642,-2.208483
-359.058154,-1.953733
-353.962902,-1.953733
-349.631939,-0.679979
-345.046213,0.084273
-340.460487,0.339024
-334.600948,2.377030
-330.779509,2.377030
-325.174733,4.924538
-321.862819,3.905535
-315.493755,5.179289
-312.691367,4.415036
-307.086591,4.924538
-303.010389,3.396033
-297.150851,2.122279
-293.838937,1.612778
-288.488923,0.339024
-283.393672,-0.679979
-279.317471,-1.189480
-274.731745,-1.698982
-269.891256,-2.208483
-264.796005,-1.189480
-260.974566,-2.463234
-256.134078,-0.170477
-251.548351,-0.679979
-246.453100,0.848526
-242.376899,0.848526
-237.791173,3.141282
-233.460209,3.905535
-227.600670,3.905535
-224.798282,4.669787
-218.174455,4.669787
-215.117305,4.415036
-208.748241,3.905535
-206.200615,2.886532
-199.831551,1.867529
-196.774400,1.358027
-191.679149,-0.679979
-187.093423,-0.170477
-181.998171,-2.463234
-177.412445,-1.189480
-173.081481,-2.463234
-168.495755,-1.444231
-163.400504,-1.444231
-159.069540,-0.679979
-156.012390,-0.170477
-149.643326,1.358027
-146.331412,2.122279
-140.726636,3.650784
-136.905197,3.650784
-131.555183,4.669787
-127.224220,5.179289
-123.148019,4.415036
-118.307530,3.905535
-113.467041,3.396033
-108.626553,2.377030
-104.805114,1.612778
-99.964625,1.358027
-95.124137,-1.189480
-90.538411,-0.679979
-87.226497,-2.463234
-81.876483,-1.189480
-77.800282,-1.953733
-72.195506,-1.953733
-69.138355,-1.698982
-62.514528,-0.934730
-59.202615,0.084273
-54.107364,1.358027
-50.031163,2.377030
-44.935911,3.141282
-40.095423,3.650784
-35.509697,4.415036
-31.178733,5.434039
-26.338244,3.650784
-22.007281,4.669787
-18.185842,2.631781
-13.090591,2.886532
-8.250102,0.339024
-3.154851,0.848526
-0.097700,-1.189480
6.526127,-0.679979
9.328515,-2.972736
14.933291,-1.444231
17.990442,-2.208483
24.359506,-1.698982
27.926182,-0.679979
33.530958,0.084273
37.861922,0.848526
42.702411,1.612778
46.778612,2.886532
50.854813,3.905535
55.950064,4.415036
60.790553,4.160285
65.121517,5.434039
68.178667,3.905535
75.312019,4.415036
78.114407,2.377030
83.719184,2.377030
87.031097,0.084273
93.400161,-0.170477
96.966837,-1.189480
102.062088,-1.444231
105.374002,-2.463234
111.743066,-2.717985
115.054979,-1.189480
119.385943,-2.463234
124.226432,-0.170477
129.321683,-1.189480
133.397884,2.122279
137.728847,2.122279
142.314574,3.905535
147.409825,3.141282
151.486026,4.415036
155.816990,4.415036
161.676529,4.669787
164.988442,3.905535
170.338456,3.905535
173.395607,2.886532
179.000383,1.358027
183.586109,0.593775
188.171835,-0.425228
193.012324,-0.679979
197.343288,-2.463234
201.674251,-1.444231
206.005215,-3.227487
210.845704,-1.444231
214.667142,-2.208483
220.526681,0.084273
223.583832,-0.425228
229.952896,1.612778
233.010047,1.358027
238.360061,3.905535
242.181499,3.905535
248.041038,4.415036
251.098189,4.669787
255.683915,4.669787
260.779166,3.905535
265.110130,3.650784
269.441093,2.631781
273.517294,1.103276
278.612546,1.358027
283.198272,-1.189480
287.529235,-0.425228
291.860199,-2.208483
296.955450,-1.698982
301.541177,-2.717985
305.617378,-1.189480
310.457866,-1.444231
315.807880,-0.679979
318.610268,-0.170477
323.960282,1.358027
327.781721,2.377030
333.896022,3.650784
336.443648,4.160285
342.303187,4.415036
345.869863,5.688790
351.984164,3.905535
355.041315,4.924538
360.136566,2.886532
364.722293,3.141282
369.562781,0.593775
373.129457,1.358027
377.969946,-1.189480
383.065197,-0.679979
387.396161,-1.698982
391.981887,-0.679979
395.803325,-2.208483
401.408102,-0.934730
404.465253,-0.934730
410.070029,0.084273
414.146230,0.339024
419.496244,1.358027
422.298632,2.377030
427.903409,3.396033
431.724847,4.924538
437.584386,3.650784
440.896299,5.179289
445.482026,3.905535
450.832039,4.415036
454.398715,2.631781
458.729679,3.396033
463.570168,1.612778
468.155894,1.103276
472.232095,-0.679979
476.053533,-1.189480
480.384497,-1.444231
485.479748,-1.953733
477.836871,-2.208483
473.760670,-1.444231
467.646369,-0.170477
462.041592,1.358027
456.436816,2.631781
452.105852,2.886532
445.227263,4.669787
441.151062,3.905535
434.527235,5.179289
429.941509,4.160285
424.846258,3.396033
419.241481,1.867529
413.636705,1.612778
409.050979,-0.934730
403.446202,-0.425228
398.096189,-2.972736
392.746175,-2.208483
387.396161,-2.208483
383.829485,-1.698982
377.205658,-1.189480
372.874695,0.593775
367.015156,0.848526
363.193717,2.122279
357.079416,3.141282
352.748452,3.905535
347.143676,5.434039
342.048424,4.160285
336.953173,5.179289
332.112684,3.141282
327.017433,3.396033
321.667419,1.103276
316.572168,1.358027
311.986442,-1.444231
306.891190,-0.425228
300.776889,-2.208483
297.464976,-2.208483
291.605437,-1.698982
287.274473,-2.208483
280.905409,-1.189480
277.338733,0.084273
271.479194,2.122279
267.402993,2.631781
261.288691,4.160285
257.467253,3.396033
252.117239,5.434039
247.021988,4.415036
242.436262,5.179289
237.850535,3.396033
232.755284,3.396033
227.660033,1.358027
222.564781,0.848526
218.233818,-0.679979
213.393329,-1.698982
207.024265,-1.444231
203.967114,-1.953733
198.107575,-2.463234
194.540899,-1.953733
187.917073,-1.189480
184.350397,-0.934730
179.255145,0.848526
173.905132,1.867529
169.574168,3.141282
164.988442,3.650784
160.657478,5.434039
154.797939,3.905535
150.212213,5.688790
145.371724,3.396033
140.531236,3.905535
135.690747,2.886532
130.850258,1.358027
125.755007,0.084273
122.188331,-0.679979
116.074029,-1.189480
113.271641,-2.208483
106.902577,-2.208483
102.571614,-1.953733
97.731125,-1.698982
93.400161,-0.934730
88.050147,0.084273
83.209659,0.593775
78.878695,2.122279
74.292969,2.122279
68.942955,4.415036
64.611991,3.650784
60.535790,5.434039
54.676251,3.650784
50.854813,4.924538
44.740511,3.141282
41.428598,2.886532
35.059534,1.103276
31.492858,0.339024
25.888082,-0.934730
22.830931,-1.444231
16.461867,-2.208483
12.895191,-2.463234
7.035652,-1.698982
3.214213,-1.953733
-2.135801,-0.425228
-6.721527,-0.679979
-11.052490,1.612778
-15.892979,1.358027
-20.733468,3.905535
-25.828719,3.141282
-30.159683,4.415036
-34.745409,5.179289
-39.076372,4.924538
-44.935911,4.415036
-48.247825,3.141282
-54.107364,2.377030
-57.928802,1.103276
-63.533579,0.084273
-67.100255,-0.679979
-72.705031,-1.189480
-77.545520,-1.698982
-82.131246,-1.953733
-86.716972,-2.208483
-91.812223,-1.953733
-96.143187,-1.698982
-100.474151,0.339024
-105.569402,0.084273
-110.155128,2.886532
-115.759904,2.377030
-119.071818,4.669787
-125.440882,3.905535
-129.007558,5.688790
-134.867097,4.669787
-137.924248,4.160285
-143.783787,3.905535
-147.605225,2.631781
-153.464764,2.122279
-156.267152,0.593775
-162.381454,-0.425228
-166.967180,-1.189480
-171.298144,-1.698982
-176.138632,-2.717985
-181.233884,-1.189480
-185.564847,-2.208483
-189.386286,-0.934730
-195.755350,-0.934730
-199.322026,0.848526
-205.181565,1.103276
-207.983953,3.396033
-214.353017,3.141282
-218.174455,4.415036
-223.269707,4.924538
-226.326858,4.669787
-232.695922,4.669787
-236.517360,4.160285
-241.867374,3.650784
-245.179287,0.848526
-251.038826,1.867529
-255.624552,-0.679979
-259.700753,0.084273
-264.286480,-2.208483
-269.126968,-1.189480
-273.712695,-2.717985
-277.279370,-1.189480
-283.393672,-2.208483
-286.960348,0.339024
-292.310362,-0.425228
-295.877038,1.867529
-301.736577,2.377030
-305.303253,3.141282
-310.653266,3.905535
-314.984230,4.160285
-319.569956,4.924538
-324.410445,4.669787
-328.231883,4.415036
-333.327135,3.396033
-338.167623,3.396033
-342.498587,0.848526
-346.574788,1.358027
-352.689090,-0.934730
-356.255766,-0.679979
-360.586729,-1.698982
-364.917693,-2.208483
-370.522469,-1.953733
-374.089145,-1.698982
-379.439159,-0.679979
-383.005835,-0.679979
-389.120136,0.339024
-391.922525,1.103276
-397.527301,2.886532
-400.839214,2.631781
-406.953516,4.924538
-410.774954,4.160285
-415.360681,5.688790
-420.201169,4.160285
-425.041658,4.669787
-429.117859,2.631781
-433.448823,2.631781
-438.289311,1.358027
-443.129800,0.848526
-447.715526,-0.679979
-451.027440,-0.679979
-457.396504,-1.953733
-460.453654,-2.208483
-465.294143,-1.953733
-470.134632,-1.698982
-474.975121,-1.189480
-478.287034,-0.170477
-483.891810,1.612778
-488.477537,1.103276
-493.318025,3.650784
-497.394226,2.886532
-502.234715,5.434039
-506.820441,3.905535
-510.641880,5.688790
-515.991894,3.905535
-519.813332,4.160285
-525.927634,2.377030
-528.984784,2.631781
-534.589561,1.103276
-537.901474,-0.170477
-544.270538,-0.679979
-547.327689,-2.463234
-552.677703,-1.189480
-557.518192,-1.953733
-561.594393,-2.208483
-566.434881,-1.444231
-570.511082,-0.934730
-575.606334,0.084273
-580.192060,1.867529
-585.287311,1.358027
-589.618275,3.650784
-594.968289,3.396033
-598.280202,5.434039
-603.630216,3.905535
-601.592115,5.179289
-597.515914,3.905535
-590.637325,4.924538
-586.051599,3.141282
-579.937297,1.867529
-576.625384,0.848526
-569.237270,0.084273
-564.651543,-0.934730
-559.811055,-1.953733
-554.715803,-1.953733
-549.111027,-2.463234
-544.015776,-1.444231
-539.430050,-1.189480
-534.334798,0.593775
-528.730022,0.593775
-523.380008,3.141282
-519.558569,2.886532
-512.679980,4.924538
-509.113304,3.905535
-503.253765,5.434039
-499.687089,3.905535
-492.808500,3.650784
-489.241824,3.141282
-483.382285,1.867529
-479.815609,0.593775
-473.446545,-0.425228
-469.115582,-1.444231
-464.020330,-1.698982
-458.925079,-1.698982
-453.829828,-2.463234
-449.498864,-0.679979
-445.167901,-1.189480
-439.563124,0.848526
-434.722635,0.084273
-430.136909,2.886532
-425.296421,2.377030
-420.455932,4.669787
-415.360681,4.160285
-410.265429,5.434039
-406.953516,4.160285
-400.074927,4.669787
-397.017776,2.631781
-391.412999,2.377030
-387.336798,0.848526
-381.222497,-0.170477
-377.401058,-0.679979
-372.051045,-1.189480
-368.484369,-1.698982
-362.115305,-1.698982
-358.548629,-1.698982
-353.962902,-1.698982
-348.867651,-0.170477
-343.772400,-0.170477
-338.677149,1.867529
-335.619998,2.122279
-328.741409,3.905535
-325.939020,3.396033
-320.079481,5.943541
-316.512805,4.415036
-309.888979,5.179289
-307.086591,3.650784
-301.227052,3.396033
-297.405613,1.867529
-292.055599,0.848526
-287.979398,0.084273
-283.138909,-0.425228
-278.298421,-1.698982
-273.967457,-2.208483
-269.381731,-2.208483
-265.050767,-1.698982
-259.700753,-0.679979
-255.369790,-1.444231
-250.784064,1.103276
-246.198338,0.084273
-240.848324,2.122279
-236.517360,3.396033
-231.422109,4.669787
-227.855433,3.905535
-221.741131,5.434039
-219.193506,4.160285
-213.333967,4.415036
-209.512528,3.905535
-203.907752,2.631781
-200.341076,1.612778
-194.991062,1.103276
-191.169624,-0.170477
-185.564847,-1.698982
-181.998171,-1.189480
-177.157683,-2.208483
-171.807669,-1.444231
-167.731468,-2.208483
